bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
core_N128_s0,moment9,0,128,0,0.0001,640,0.3780859151096215,0.3780859151096214,5.551115123125783e-17,0.0,0.0,0.0,1.9172159612086639,2.060978279405657,2.158510447735983,0.11277141803839667,0.5866627830117866,0.2618550378802519,2.158510447735983,0.7195033110356629,3.060978279405657,0.0651086007998127,0.6390718347029194,1.3692192620281472e-05,4.3161817715299855e-06,0.09210995967363095,0.04511135761205954,4.40176012970601e-06,0.0,8.835072596730052e-07,0.006989393933798242,1.9375492239469468e-07,1.2833672142215697e-16,6.764142486795258e-08,0.0005780744396354927,0.028149504814453566,6.9571744609992636e-06,0.0006216483673851319,8.610707682844375e-08,1.2369306032357197e-05,1.3032740502344239e-09,2.326162586403091e-07,,
core_N128_s0,moment9,0,128,0,0.001,640,0.37807594588260235,0.3780759458826024,-5.551115123125783e-17,0.0,0.0,0.0,1.9171986154039886,2.0609776018408015,2.158556213825344,0.11263297341704714,0.5867492421897093,0.2617470012657728,2.158556213825344,0.7195185663951461,3.0609776018408015,0.06502866976993722,0.6390660527694062,0.00013644949584413804,4.311771821727354e-05,0.09178911870625202,0.045078146706307096,4.386358285759841e-05,0.0,8.788270221193847e-06,0.006956754596929328,1.924013901105401e-06,1.3621316999695886e-16,6.488974481342917e-08,0.0005776716893261376,0.028150594801428154,6.9526008809842954e-06,0.0006216811763108064,8.605411302384215e-08,1.2369984859888601e-05,1.302695939785587e-09,2.326280638937411e-07,,
core_N128_s0,moment9,0,128,0,0.01,640,0.37797909922431294,0.37797909922431294,0.0,0.0,0.0,0.0,1.9170254641068782,2.0609716215018876,2.1590117963007978,0.11126042582080517,0.5876086302644378,0.26066708922405124,2.1590117963007978,0.7196704271840909,3.0609716215018876,0.06423622914023765,0.6390083356841302,0.0013181281783818776,0.00042681987385144324,0.08864028750256805,0.04474797874928362,0.00042352143051635325,0.0,8.336452443956809e-05,0.006641303702889244,1.793704021066182e-05,1.2486077043844135e-16,3.990609995504035e-08,0.0005736636705124935,0.028161395746063595,6.907048984128985e-06,0.0006220052235083044,8.552603473232416e-08,1.237666131995442e-05,1.296919878984237e-09,2.3274345992919647e-07,,
core_N128_s0,moment9,0,128,0,0.1,640,0.3772383025945628,0.3772383025945628,0.0,0.0,0.0,0.0,1.9153229613821317,2.0609981091874436,2.163374718097784,0.09865016821686336,0.595724875985499,0.2499887532009685,2.163374718097784,0.7211247341030191,3.0609981091874436,0.05695569438595884,0.6384408349111841,0.009321572460341248,0.0038782738705435424,0.06243594899574443,0.04162443471589204,0.0029785520478407077,0.0,0.0005099569323370813,0.004352995600172677,8.871772301696074e-05,1.3027815646295483e-16,1.4303893401859988e-07,0.0005354104375644649,0.028260264254517994,6.468835634057882e-06,0.0006248714123488459,8.039255051762229e-08,1.2433093163576679e-05,1.239644137198701e-09,2.3365287926713814e-07,,
core_N128_s0,moment9,0,128,0,1.0,640,0.37543994090213056,0.3754399409021306,-5.551115123125783e-17,0.0,0.0,0.0,1.9005049631124085,2.066441192235052,2.1967598163566353,0.035509151502789035,0.6488530647593316,0.17654926570780427,2.1967598163566353,0.7322530975360936,3.066441192235052,0.020501215734894652,0.6335015033322384,0.002826421775397015,0.018236855785234915,0.0015427459694729723,0.020913279585507493,0.0007292106069966275,0.0,0.000542571183081814,0.0006209598707714833,5.3174810935639e-07,1.327620314530314e-16,2.080433822856261e-07,0.00027242335186294334,0.028756826614144658,3.323973598391806e-06,0.0006340091697278808,4.151489655455714e-08,1.2479281159980436e-05,7.598939510168287e-10,2.310069864559306e-07,,
core_N128_s0,moment9,0,128,0,10.0,640,0.37500028357713067,0.37500028357713067,0.0,0.0,0.0,0.0,1.8557407549538059,2.0842391991054083,2.2632933030919222,-0.01645670003324138,0.7007384922856643,0.1019263100108579,2.2632933030919222,0.7544309211602495,3.0842391991054083,-0.009501279061523904,0.6185801041702439,1.4041557651223314e-06,0.00016918853725813587,-8.452773326030169e-07,1.978087062779205e-05,7.963283989199932e-06,0.0,4.9309817524809095e-09,5.757075001983718e-10,6.341389189264798e-12,1.2145461004817124e-16,1.8890347542315595e-12,2.9041237016943465e-06,0.028688321054394107,5.116671821006504e-08,0.0006066261608100473,5.405471063105213e-10,1.1311919875644276e-05,2.0798890474229015e-10,1.969097912253795e-07,,
core_N128_s0,moment9,0,128,0,100.0,640,0.37500025225863776,0.37500025225863776,0.0,0.0,0.0,0.0,1.8421314478852302,2.088613824575843,2.275020042639561,-0.024964578537784065,0.7007474856560695,0.08919631730698975,2.275020042639561,0.7583398334108381,3.088613824575843,-0.014413304420795097,0.6140436695622892,9.519674399388329e-07,6.842225405256952e-07,-9.506614039200971e-07,-6.84423255963602e-07,5.782903493393998e-05,0.0,1.1836490235015007e-12,-1.183079484605882e-12,3.344197281390851e-11,1.2545488522702542e-16,2.1146519274444288e-13,2.5425083589687828e-06,0.02847158279877497,4.5643128527570416e-08,0.0005936317932052869,4.685052304984956e-10,1.0895767569303793e-05,1.9584415773462844e-10,1.8647477486288094e-07,,
core_N128_s0,sine,0,128,0,0.0001,700,0.23144651509333522,0.23144651509333525,-2.7755575615628914e-17,0.0,0.0,0.0,1.7655399610228517,2.0316296234300486,2.1584921015777323,0.04456849652489526,-0.14416708225693448,-0.01654522673962849,2.1584921015777323,0.7194971956510373,3.0316296234300486,0.02573163039857525,0.5885131800284409,4.980170758001738e-06,-1.1084833625383268e-05,0.038493931587361876,-0.13560840303106927,1.8455862694264608e-06,0.0,2.2612275149605224e-06,0.027249152767608077,3.4061886778954806e-08,3.3144093061119045e-16,1.4813321290152203e-08,0.0032803812402639257,0.026514219699529572,3.995048529055585e-05,0.0006523922394771269,4.935868029970618e-07,1.5487864500731956e-05,6.2653636946183285e-09,3.5477022294681973e-07,,
core_N128_s0,sine,0,128,0,0.001,700,0.2314198438038695,0.2314198438038695,0.0,0.0,0.0,0.0,1.7656235364490651,2.031677542934976,2.158372906978842,0.044520872441320816,-0.14439695603930292,-0.016624023372149067,2.158372906978842,0.7194574641275467,3.031677542934976,0.025704134624381387,0.5885410384972033,4.961957833352439e-05,-0.00011078147498105963,0.03835661658181287,-0.13550933075574356,1.8391656575814978e-05,0.0,2.2578186870194377e-05,0.027207084180642934,3.3825303160271835e-07,3.385120205255986e-16,1.3388451296673277e-08,0.0032797224938691935,0.02651872173365213,3.994377034246196e-05,0.0006525503926782727,4.934713905658897e-07,1.5491965428472722e-05,6.263221188517225e-09,3.548667842614276e-07,,
core_N128_s0,sine,0,128,0,0.01,700,0.23115516927263313,0.23115516927263313,0.0,0.0,0.0,0.0,1.7664550656726523,2.032152824889803,2.1571941042043328,0.044049029942805885,-0.1466896061917485,-0.017408129820415785,2.1571941042043328,0.7190645299630597,3.032152824889803,0.02543171626332349,0.5888182148389818,0.0004783339846516409,-0.0011011358194095821,0.03701026845247823,-0.1345224777453671,0.00017761799908683277,0.0,0.00022241271346944692,0.02679092677249847,3.1548153599610124e-06,3.61333786316187e-16,2.1607079662804115e-09,0.003273100790534557,0.02656349108333963,3.9875805299251206e-05,0.0006541198027855536,4.923041408717998e-07,1.553256237496973e-05,6.2416014094794585e-09,3.5582025655296317e-07,,
core_N128_s0,sine,0,128,0,0.1,700,0.22869910111245295,0.22869910111245295,0.0,0.0,0.0,0.0,1.7743565980422813,2.0365420394877956,2.146641610965273,0.03973231723906367,-0.16899639910048456,-0.024861718088575388,2.146641610965273,0.7155470330553433,3.0365420394877956,0.02293946131890364,0.591452058334234,0.003307770827672227,-0.010352289075386538,0.025906071409687925,-0.12503219808524235,0.00125425887089024,0.0,0.001921470973529888,0.023030864156899148,1.5731653152068596e-05,3.1263437801334213e-16,1.5207022174295962e-07,0.003203831828932407,0.02698646791933231,3.912119780199308e-05,0.0006686318310969226,4.794303194304836e-07,1.5898624596939727e-05,6.0078276130093586e-09,3.6418658142840075e-07,,
core_N128_s0,sine,0,128,0,1.0,700,0.2161152448588765,0.2161152448588765,0.0,0.0,0.0,0.0,1.8217183215606831,2.0600549654120766,2.1118229868785283,0.01653899092547229,-0.33170728999023763,-0.0683618386521274,2.1118229868785283,0.703940827793564,3.0600549654120766,0.00954878972464156,0.607239295743063,0.0007193322447913292,-0.05213884739259714,0.0009893292810137268,-0.05983520017971261,0.0005721395300065067,0.0,0.004642004902889054,0.005327317215295566,3.273436417960664e-07,2.1811586450219666e-16,8.58772906876278e-07,0.002454054071207481,0.02930149363339774,2.9003707369252725e-05,0.0007294650217165629,3.1442017188412687e-07,1.689268197486017e-05,3.2893929886088165e-09,3.7373965010159166e-07,,
core_N128_s0,sine,0,128,0,10.0,700,0.21213026880280278,0.21213026880280278,0.0,0.0,0.0,0.0,1.8423505181132545,2.084335114139404,2.1375330194595477,-0.01649582288051749,-0.4864569593070163,-0.10472629131006729,2.1375330194595477,0.712510836610654,3.084335114139404,-0.009523866645237581,0.6141166929542204,-1.501328670739599e-05,-0.000498147847429237,1.4160449693129129e-05,0.0001985554727472806,3.0537945371273204e-05,0.0,2.4892728769496713e-07,-9.919432022938349e-08,9.325661074988665e-11,1.8931525366568485e-16,1.0588416644743286e-10,0.0013228727412399044,0.027716919934918934,1.2178474428474277e-05,0.0005920540862575523,7.816797138258082e-08,1.1343852583054415e-05,2.1214159032004838e-10,2.05205664390123e-07,,
core_N128_s0,sine,0,128,0,100.0,700,0.21211299988477958,0.2121129998847796,-2.7755575615628914e-17,0.0,0.0,0.0,1.8398907098283401,2.0889410223987834,2.1385307861760294,-0.024738175840687413,-0.4862992885340679,-0.11031120152879091,2.1385307861760294,0.7128434254368525,3.0889410223987834,-0.01428259077826337,0.6132967570547371,-1.469114722680452e-05,-0.0002289563943019684,1.4715191495035727e-05,0.00022879075663543547,0.0003636489874675117,0.0,9.58443571458227e-08,-9.577489280970796e-08,1.3224058608614647e-09,1.809475607084408e-16,9.999490628459161e-10,0.001255931777221648,0.026323631552671905,1.0965666423287105e-05,0.0005324913741044892,6.673455451049121e-08,9.654416297271492e-06,1.6976676867226185e-10,1.6510446673311595e-07,,
core_N128_s0,runge,0,128,0,0.0001,700,0.04503533682514733,0.04503533682514732,6.938893903907228e-18,0.0,0.0,0.0,1.7693576918439218,2.059235708072687,2.1584951913827832,0.06214272049302101,0.1572111353735262,0.24809347074204935,2.1584951913827832,0.7194982255858088,3.059235708072687,0.03587811212781633,0.5897857566653916,9.510720796710242e-06,-5.099924573502089e-06,0.06888230976688785,-0.06343575718233142,3.225682352842524e-06,0.0,7.721419698693594e-07,0.0080102907046658,1.0405026641439681e-07,1.73513659185945e-16,1.273249606639839e-08,0.0020912801925501052,0.02509388890529009,2.273192421751703e-05,0.0005036778429415339,2.6310455108389714e-07,9.465640457456005e-06,3.2019780149377283e-09,1.7411815950864876e-07,,
core_N128_s0,runge,0,128,0,0.001,700,0.04502607699453305,0.04502607699453306,-6.938893903907228e-18,0.0,0.0,0.0,1.7693919227528667,2.0592339655917593,2.1584037018600464,0.06204703726070173,0.15710422761828563,0.24795681148530554,2.1584037018600464,0.7194677290855007,3.0592339655917593,0.03582286939446531,0.5897971669656528,9.475653609680239e-05,-5.0971921984236086e-05,0.06862994427506669,-0.06339083342752458,3.2138079557582076e-05,0.0,7.693281616463536e-06,0.007986069299936872,1.032856157649475e-06,2.0163723052421926e-16,1.2851183489373746e-08,0.0020902634698520867,0.025095365336929094,2.2723433832637307e-05,0.0005037531804111708,2.630304005023321e-07,9.467749360613684e-06,3.201229661310548e-09,1.7416544125880876e-07,,
core_N128_s0,runge,0,128,0,0.01,700,0.04493526941107631,0.04493526941107631,0.0,0.0,0.0,0.0,1.7697332492375253,2.0592184934049893,2.1574918317391703,0.06109981688695957,0.15603724499100066,0.24659598769051352,2.1574918317391703,0.7191637724510109,3.0592184934049893,0.03527599152189631,0.5899109424334128,0.000913187627791268,-0.0005069747024582453,0.06615632798685794,-0.06294274685239565,0.00030973809586683015,0.0,7.420858014824279e-05,0.007750704885155954,9.593768803120966e-06,2.003424491396671e-16,1.4147589267915482e-08,0.0020800523278410115,0.025109999650921342,2.2637787739328432e-05,0.0005044998755183673,2.622777681204214e-07,9.488626937736314e-06,3.1935892669643578e-09,1.746328707079754e-07,,
core_N128_s0,runge,0,128,0,0.1,700,0.04417361668243154,0.04417361668243154,0.0,0.0,0.0,0.0,1.7730453662639176,2.059242542700086,2.1486865251043383,0.052513815394592926,0.14560127943693654,0.23358608151829868,2.1486865251043383,0.7162286709391832,3.059242542700086,0.030318861839951913,0.5910149811789868,0.006301313323628444,-0.004786978701038045,0.045819190289305554,-0.05858466568418515,0.0021373021536102935,0.0,0.0005400083486493524,0.005939863257987122,4.568060495827199e-05,1.826365724419032e-16,3.2047103430342744e-08,0.001974834768976314,0.025244026451089932,2.1721449248304994e-05,0.0005113304715331831,2.538100426443157e-07,9.677346283103794e-06,3.1037385764162025e-09,1.7879863841900747e-07,,
core_N128_s0,runge,0,128,0,1.0,700,0.041260526418293836,0.04126052641829383,6.938893903907228e-18,0.0,0.0,0.0,1.7966841893751204,2.0660074531166615,2.090379401403481,0.012213309497618428,0.06937897634536176,0.15624110599004692,2.090379401403481,0.6967929676727314,3.0660074531166615,0.0070513566855588405,0.5988945870040762,0.0012422946249975968,-0.024019767491418077,0.0014652914212251802,-0.027845814813724945,0.00011564391401291257,0.0,0.0009918531763217322,0.0011498458360467397,1.3373514848225917e-08,1.607476769455657e-16,3.978370692364814e-08,0.0010498677032607987,0.025855538617693487,1.2374142278832847e-05,0.0005415265765678367,1.5253669162819982e-07,1.0406340895497188e-05,1.914085586948996e-09,1.9211538841558398e-07,,
core_N128_s0,runge,0,128,0,10.0,700,0.04044832687162217,0.04044832687162216,6.938893903907228e-18,0.0,0.0,0.0,1.8323285631505626,2.0844757636821045,2.022866315576481,-0.019780594644805156,-0.0028541657316671055,0.09248250946486947,2.022866315576481,0.674288611095856,3.0844757636821045,-0.011420330281499424,0.6107760420964633,-0.0004524252064136337,-6.934263020116331e-05,0.0004522696738164329,-8.069660637071528e-05,-0.0043042077630669855,0.0,1.9023119315675927e-07,-1.9990542743318353e-07,1.8526204467646102e-06,1.3797196430725873e-16,5.555953477666909e-09,0.00013953415303311856,0.02564761025154685,2.3234272750299727e-06,0.0005336986057560626,3.548910053488836e-08,9.900866357725255e-06,5.130148142557306e-10,1.7237283893812546e-07,,
core_N128_s0,runge,0,128,0,100.0,700,0.040338864199182076,0.04033886419918207,6.938893903907228e-18,0.0,0.0,0.0,1.8402935107061256,2.0889304603225423,2.0381480999738097,-0.02554643001840219,-0.0031282815469237052,0.13486146392762716,2.0381480999738097,0.6793825380138118,3.0889304603225423,-0.014749236489712124,0.6134310239819871,-0.0005184625964302227,0.00011468286435008319,0.0005182083392528937,-0.00011654772607502093,-0.04161931776174143,0.0,2.250639765826608e-07,-2.2510911383703777e-07,1.7321676109528057e-05,1.3256828029937428e-16,6.680825959455052e-08,0.0001489918942370596,0.02653641623463842,2.5166054430738275e-06,0.0005647529229906483,3.8635038511968975e-08,1.0603123327285375e-05,5.58507234618191e-10,1.8531287531240148e-07,,
core_N128_s0,moment3,0,128,0,0.0001,700,0.3780670050183862,0.3780670050183862,0.0,0.0,0.0,0.0,1.9186994679930247,2.0633189929855558,2.1585111180237977,0.11615672355436019,0.5930024126263392,0.2717988271436369,2.1585111180237977,0.7195035344648812,3.0633189929855558,0.06706310761774795,0.6395663368464745,1.0726547297355048e-05,3.9500450106342565e-06,0.07159956301835385,0.040793466647168326,3.4222214737745548e-06,0.0,6.098507009316138e-07,0.004957407651378248,1.1711599815563685e-07,3.253925277457106e-16,4.5646349526818004e-08,0.0038757602067111237,0.0281600909716313,6.918839811762684e-05,0.0006213946187208073,1.038617967309214e-06,1.2346957175086702e-05,1.464903237475938e-08,2.3178491565415758e-07,,
core_N128_s0,moment3,0,128,0,0.001,700,0.37805950458123516,0.37805950458123516,0.0,0.0,0.0,0.0,1.9186791068243736,2.0633086912344907,2.158562903689028,0.11600785136191144,0.5930891542671942,0.2716635807653193,2.158562903689028,0.7195207963491758,3.0633086912344907,0.06697715622760902,0.6395595497918756,0.00010686049339593834,3.945795972775817e-05,0.07132589379025822,0.040760112479075954,3.4090785332017286e-05,0.0,6.066042461805523e-06,0.004934604298683032,1.1621816445536849e-06,3.1651423903061884e-16,4.3655516565556397e-08,0.00387551037179289,0.028161172670048376,6.918811325448377e-05,0.000621424755771954,1.038653457890796e-06,1.234752596220364e-05,1.4650112820230581e-08,2.3179355257362467e-07,,
core_N128_s0,moment3,0,128,0,0.01,700,0.3779866598025431,0.37798665980254315,-5.551115123125783e-17,0.0,0.0,0.0,1.918475919313368,2.0632085828055926,2.15907741680086,0.11453284635838691,0.5939509343717058,0.27031511290474336,2.15907741680086,0.7196923006788966,3.0632085828055926,0.06612556179328608,0.6394918206376883,0.0010289314969229562,0.00039038275473995076,0.06864491581783683,0.040428653577671864,0.000328034080020663,0.0,5.753397789382815e-05,0.004714638700140152,1.0760635765500272e-05,3.194468070649562e-16,2.547945406602657e-08,0.0038730150247153006,0.028171878797467406,6.91849272796566e-05,0.0006217218271119675,1.0389984238064372e-06,1.2353097416998518e-05,1.4660701133917273e-08,2.318771891811774e-07,,
core_N128_s0,moment3,0,128,0,0.1,700,0.37742859335582335,0.37742859335582335,0.0,0.0,0.0,0.0,1.9164840726030739,2.0624775746174957,2.163923453325133,0.10106030107317505,0.6020537134442235,0.2572837848695905,2.163923453325133,0.7213076458018592,3.0624775746174957,0.058347185073454516,0.6388278718925547,0.007044045695313302,0.0035292288091142636,0.04671864930516375,0.037304721495950405,0.002228666793736081,0.0,0.0003556952772253317,0.0031415792166313177,4.9669556775018636e-05,2.9625578050308645e-16,1.0048456547300388e-07,0.0038484540806138063,0.028268797763544778,6.912302154736237e-05,0.0006242977663833132,1.0415244420416497e-06,1.2398145496062252e-05,1.4746104622976523e-08,2.3246432235911612e-07,,
core_N128_s0,moment3,0,128,0,1.0,700,0.37597012429433097,0.37597012429433097,0.0,0.0,0.0,0.0,1.8995520047224923,2.0664791785085916,2.1986864382815137,0.03568150662729449,0.6534190663430296,0.17688987408666157,2.1986864382815137,0.7328953046912723,3.0664791785085916,0.02060072500056166,0.633183850611334,0.0015823956813061906,0.015747440253011006,0.0007036128831361043,0.017210437151622498,0.0003337592862740074,0.0,0.00042626360645645913,0.0004655227434184519,1.1139526117413484e-07,3.216905250750873e-16,1.3441476331003033e-07,0.0036585094710645926,0.028717281096025147,6.734505548944348e-05,0.0006304453949303893,1.0217323440812219e-06,1.2344075359807483e-05,1.4529239408913482e-08,2.2718325011980252e-07,,
core_N128_s0,moment3,0,128,0,10.0,700,0.37556824000964434,0.37556824000964434,0.0,0.0,0.0,0.0,1.8526129014487345,2.0842898298795043,2.2623648690152844,-0.01653400327768729,0.6980750010062486,0.10210242165974218,2.2623648690152844,0.7541214432084888,3.0842898298795043,-0.009545910105193544,0.6175374865837995,3.0329995758388085e-05,0.0008913975909840371,-2.9915573135702134e-05,-0.0008044537634911277,-0.00010649439554588636,0.0,1.3606285329653212e-06,-1.2278904571417289e-06,1.1341056282683699e-09,3.383909290937676e-16,2.8131640088637695e-09,0.0034094652422418026,0.028487461195410586,6.153220786405125e-05,0.0005977290434117354,8.923015964374963e-07,1.1056831914461832e-05,1.2029959314914921e-08,1.9088635773324477e-07,,
core_N128_s0,moment3,0,128,0,100.0,700,0.3755214319696992,0.3755214319696992,0.0,0.0,0.0,0.0,1.8391637510413754,2.0886614054872497,2.276369257798608,-0.02503560004852359,0.6981942598631408,0.09102868011690901,2.276369257798608,0.7587895716899613,3.0886614054872497,-0.014454308704250723,0.6130544375168556,3.8130737804335065e-05,0.0008606426076730091,-3.796779697445369e-05,-0.0008575933780887919,-0.0012086422346305192,0.0,1.188767202902723e-06,-1.184555774782506e-06,1.460816051332655e-08,3.278530319985336e-16,2.9198495732155183e-08,0.003322669948313921,0.02778396924207108,5.854213050386936e-05,0.0005704452912792327,8.297304231035161e-07,1.035734355946937e-05,1.0931488582464116e-08,1.7574544289270894e-07,,
core_N128_s0,moment5,0,128,0,0.0001,700,0.3773762291133425,0.37737622911334257,-5.551115123125783e-17,0.0,0.0,0.0,1.922223066921354,2.0632659890881504,2.158511197921604,0.11654290057439834,0.5958425180804795,0.2717979625232447,2.158511197921604,0.7195035610974769,3.0632659890881504,0.06728606699764299,0.6407408695425538,1.0724698890181993e-05,3.947683339934236e-06,0.0715962476646233,0.041507636809671865,3.4224939910048914e-06,0.0,6.033464517069221e-07,0.004934876705871985,1.1713465118464589e-07,2.165028674770405e-16,4.7523443056239256e-08,0.0005214694236732275,0.02827788527060847,2.078990062001215e-05,0.0006286362775454144,4.5670700409534886e-07,1.2599347941723174e-05,8.054945122571305e-09,2.3869642064744056e-07,,
core_N128_s0,moment5,0,128,0,0.001,700,0.37736876621608706,0.37736876621608706,0.0,0.0,0.0,0.0,1.9222025786953219,2.063255685639539,2.1585637023853748,0.11639360967407741,0.5959297471658832,0.27166273095763177,2.1585637023853748,0.7195210625812278,3.063255685639539,0.06719987386643017,0.6407340401355046,0.00010684191864473548,3.943406470301502e-05,0.07132257928202233,0.04147417329000377,3.409349356663166e-05,0.0,6.001038127942642e-06,0.004912072055827119,1.162366303577954e-06,1.9630112692351248e-16,4.548402072899607e-08,0.0005210555331416672,0.02827899597841333,2.0786158899213232e-05,0.0006286675056951647,4.566871669950012e-07,1.2599950728101374e-05,8.055199577059707e-09,2.387059726611462e-07,,
core_N128_s0,moment5,0,128,0,0.01,700,0.3772962974823951,0.37729629748239507,5.551115123125783e-17,0.0,0.0,0.0,1.921998121132865,2.063155560870562,2.159085375664045,0.11491446089148759,0.5967963650754369,0.27031440319817845,2.159085375664045,0.719694953632659,3.063155560870562,0.0663458870204336,0.6406658876309345,0.0010287370391925687,0.000390116245701379,0.06864161784354174,0.041141628144195246,0.000328059565048824,0.0,5.6887757168314666e-05,0.0046920967818358346,1.0762307822002357e-05,2.1208845695330334e-16,2.6714796833193126e-08,0.0005169392940622159,0.028289991295306155,2.0748836760435103e-05,0.00062897542036545,4.564861101313958e-07,1.2605858595462916e-05,8.05763818060391e-09,2.387986289143548e-07,,
core_N128_s0,moment5,0,128,0,0.1,700,0.3767420292626461,0.3767420292626461,0.0,0.0,0.0,0.0,1.9199936520911,2.062424452709678,2.164000301751149,0.10140448797277782,0.6049440501176432,0.25728380464410083,2.164000301751149,0.7213332619377572,3.062424452709678,0.05854590144890287,0.6399977314429804,0.007041524312961613,0.0035240530108541232,0.046716165544968616,0.03800753484433067,0.0022288398022524496,0.0,0.0003496133669497898,0.0031191984834728396,4.967726864104739e-05,2.1857668995872273e-16,1.0220431863576667e-07,0.00047788209337728843,0.028389712036024518,2.0384808347809276e-05,0.0006316532236311811,4.5422671010334425e-07,1.265393104132901e-05,8.072001700678897e-09,2.394636442837285e-07,,
core_N128_s0,moment5,0,128,0,1.0,700,0.3753184891394553,0.3753184891394553,0.0,0.0,0.0,0.0,1.902952100438172,2.0664272801404175,2.1992355383969273,0.03585949953365313,0.6565267987086317,0.17687838529496117,2.1992355383969273,0.7330783380194382,3.0664272801404175,0.02070348924071121,0.6343172155796786,0.0015653303587167336,0.01557181726108161,0.0007168466924708482,0.01786454949398825,0.00034105987191369175,0.0,0.00039420717745680087,0.00045188068032860513,1.1632183622978383e-07,2.2316610546369697e-16,1.5243148053707799e-07,0.0002196845287393027,0.028858522172460873,1.7575617600548194e-05,0.0006383677366639437,4.229249595297896e-07,1.261013665059319e-05,7.727005087565171e-09,2.3429533954594368e-07,,
core_N128_s0,moment5,0,128,0,10.0,700,0.3749989182707138,0.37499891827071374,5.551115123125783e-17,0.0,0.0,0.0,1.855757014192592,2.0842388761627917,2.2633136531428204,-0.016455848144037628,0.700772498480638,0.10192491560842772,2.2633136531428204,0.7544377045089316,3.0842388761627917,-0.00950078722312143,0.6185855239152138,1.152588617538476e-06,7.160958005632152e-05,-9.046177090095642e-07,1.219586930205593e-05,7.815810547234792e-06,0.0,7.075643391107303e-10,1.1964523995831942e-10,6.108689451026661e-12,2.106815587736269e-16,7.388745076338283e-13,1.1488078366929981e-05,0.028689490420350024,1.4119369161410886e-05,0.0006066783885614726,3.5150017105551007e-07,1.1313454674436674e-05,6.231481174643126e-09,1.9694682297069802e-07,,
core_N128_s0,moment5,0,128,0,100.0,700,0.3749989740294808,0.3749989740294808,0.0,0.0,0.0,0.0,1.8421455801859337,2.08861353847364,2.275041360832056,-0.024963833674722373,0.7007532124774387,0.08918376433452146,2.275041360832056,0.758346939473309,3.08861353847364,-0.014412874373957184,0.6140483803280672,8.709746434871932e-07,-3.445224789420394e-06,-8.695831451810154e-07,3.4448673575325596e-06,6.154678073022612e-05,0.0,7.78964792950656e-12,-7.788038968462692e-12,3.788006218254534e-11,2.3168559991067366e-16,2.2161999121194544e-13,1.1386681550162943e-05,0.028474532102722133,1.3818090935084678e-05,0.0005937401031742903,3.382246529995635e-07,1.089846201962156e-05,5.885796541738776e-09,1.86531606842589e-07,,
core_N128_s0,moment9,0,128,0,0.0001,700,0.3773781850325738,0.3773781850325738,0.0,0.0,0.0,0.0,1.9222069892559543,2.063266329666987,2.1585111977465976,0.11654108125021762,0.5958331676104486,0.27179797775946435,2.1585111977465976,0.7195035610391415,3.063266329666987,0.06728501661046273,0.6407355103220317,1.0724700341091612e-05,3.947769021450819e-06,0.07159627606532146,0.04150510509022699,3.4224908688029175e-06,0.0,6.033720729221587e-07,0.004934942351574749,1.1713443747039349e-07,1.2667896669791333e-16,4.751371369306581e-08,0.000535110086163064,0.028277308288583127,6.487447926952823e-06,0.0006285985433110724,8.089812929411544e-08,1.2597979951467608e-05,1.2509166447754845e-09,2.3865788867133217e-07,,
core_N128_s0,moment9,0,128,0,0.001,700,0.37737072189516363,0.3773707218951635,1.1102230246251565e-16,0.0,0.0,0.0,1.9221865015035706,2.0632560261824615,2.158563700636171,0.11639179167243525,0.5959203959801834,0.2716627461600392,2.158563700636171,0.71952106199816,3.0632560261824615,0.0671988242428178,0.6407286810728653,0.00010684193328545448,3.9434922246084895e-05,0.07132260768258225,0.0414716414088239,3.4093462394807665e-05,0.0,6.001294152490443e-06,0.004912137666636496,1.1623641780661644e-06,1.267067632776745e-16,4.547458179579368e-08,0.0005346972387097945,0.028278418858185998,6.4826809926674224e-06,0.0006286297644656223,8.084187722379747e-08,1.2598582495865612e-05,1.2502862221696891e-09,2.3866743395107243e-07,,
